0.030251,0.070853,0.029724,1
0.78124,1.0676,1.1433,8
0.016337,0.90454,-0.094183,3
1.2278,-0.24734,0.35455,5
1.2151,0.038689,1.0769,6
0.24615,-0.33444,-0.35725,1
0.79335,-0.38652,0.66253,6
0.89602,0.07865,0.72922,6
1.0044,0.06745,0.99721,6
0.95778,0.95289,-0.035185,7
0.84129,1.0333,-0.033584,7
-0.095386,-0.20241,1.0093,2
0.20913,0.9882,0.21716,3
-0.59085,1.0514,-0.15017,3
0.82744,1.1372,0.81268,8
0.76922,1.0112,-0.021508,7
-0.25901,-0.10333,0.40965,1
0.99672,0.016046,0.95476,6
-0.077363,0.11775,1.4148,2
0.77217,0.033828,1.071,6
1.0588,0.92245,0.24557,7
1.0422,1.3758,0.63191,8
1.0546,0.42176,0.30251,5
-0.25292,0.1461,1.1377,2
1.1176,1.1971,0.11107,7
-0.008676,0.091134,1.1836,2
1.1403,0.27905,0.90637,6
0.76657,-0.0027925,0.90904,6
-0.16276,1.4431,0.13461,3
1.0709,-0.029956,0.078378,5
-0.023408,-0.23853,-0.30332,1
1.2241,-0.068306,0.28346,5
0.94698,0.4168,0.8593,6
1.0403,0.99533,0.4731,8
0.13506,-0.12572,0.82545,2
1.1125,0.26157,1.4677,6
-0.31299,1.0108,-0.099229,3
-0.05931,-0.090811,0.10573,1
0.76727,0.6995,0.16107,7
0.99747,0.080056,0.029834,5
0.31377,-0.25253,1.2827,2
0.032475,0.12815,0.91028,2
1.0296,0.25649,0.051241,5
0.056189,-0.045716,-0.24601,1
1.0935,0.21526,0.080555,5
0.72379,0.29667,1.0801,6
0.14254,-0.011572,-0.10348,1
0.77545,0.82404,0.14269,7
1.0476,0.67544,1.1479,8
0.93248,1.269,0.99753,8
0.7498,0.2044,0.19856,5
0.88679,0.11898,-0.02198,5
1.1663,0.020654,1.062,6
1.0894,0.78065,1.0325,8
1.367,1.3349,0.076115,7
0.051807,-0.082928,0.79423,2
0.7603,0.042532,-0.14416,5
0.97618,0.29954,1.2272,6
-0.082538,0.69361,0.87425,4
0.096207,0.4134,1.2933,2
0.31441,0.48939,1.1556,2
-0.022338,1.1175,0.64875,4
1.0648,-0.090253,1.1695,6
-0.090876,1.2933,-0.18955,3
-0.11703,-0.017824,0.31442,1
0.19859,1.3066,-0.10194,3
-0.0022724,0.83617,0.0037035,3
-0.13213,0.12707,0.7186,2
0.52645,1.1639,0.064584,7
-0.23042,1.1267,0.25767,3
1.2503,-0.05814,0.71691,6
-0.24808,0.9533,1.109,4
0.98487,0.18427,0.020535,5
0.002024,1.2082,-0.020181,3
-0.10468,0.71672,0.017784,3
0.88745,-0.18864,0.060913,5
0.049298,0.7871,0.1008,3
0.17584,0.72519,-0.29061,3
0.84437,-0.03694,1.2593,6
0.033163,-0.048282,1.1091,2
1.0486,-0.064829,0.7098,6
1.3299,0.98973,0.98201,8
0.13132,0.60962,-0.24873,3
1.0155,-0.54387,-0.12301,5
0.83385,-0.052392,-0.052105,5
0.86215,0.13539,0.77354,6
1.0817,1.24,-0.39004,7
1.1231,-0.022188,1.501,6
1.1934,0.63956,1.1321,8
0.68877,0.86353,0.064004,7
0.86164,1.0757,0.63462,8
0.94276,1.189,1.045,8
-0.38561,-0.025159,0.1171,1
-0.1525,0.018657,1.1928,2
1.2666,0.99408,0.76792,8
1.1819,1.1828,1.2141,8
0.019756,0.86408,0.3704,3
0.0065817,0.66157,0.11536,3
1.0084,1.1454,1.0536,8
0.20778,0.013275,-0.03088,1
1.4544,-0.026176,0.75373,6
0.90615,1.1354,1.1687,8
0.17027,0.91014,1.1057,4
-0.14535,-0.018244,1.4358,2
0.78039,1.017,1.0511,8
1.0305,0.10262,0.19615,5
1.0919,0.89825,-0.40917,7
0.869,-0.10996,-0.3517,5
-0.39298,0.93459,1.0036,4
1.3916,0.23528,0.062792,5
1.0353,0.63558,0.19394,7
1.0183,0.86287,1.0682,8
0.95441,0.26552,0.97775,6
-0.14078,0.8098,-0.0096337,3
-0.030793,0.8795,-0.0085336,3
-0.080437,1.2218,0.12053,3
-0.17752,-0.10193,1.0643,2
1.1843,0.087123,-0.027741,5
0.98988,0.25132,-0.0083722,5
1.2229,1.4455,1.0968,8
1.0179,0.054865,1.2463,6
1.1859,-0.068336,0.99201,6
0.00058657,0.39408,-0.15063,1
0.83831,0.13982,0.94175,6
0.68594,0.012538,0.63644,6
1.2279,0.8925,0.96935,8
0.17805,1.1963,-0.19813,3
1.1017,0.96727,0.99544,8
-0.14625,-0.28837,-0.14007,1
0.14454,0.6751,0.15101,3
-0.15883,0.074419,0.63821,1
0.60655,0.12776,-0.25762,5
0.67096,0.61961,1.1107,8
0.3143,1.2064,0.11788,3
0.63917,0.060567,0.33546,5
0.34389,-0.11597,0.97904,2
-0.026167,0.20468,-0.17338,1
0.29544,0.25745,0.93663,2
-0.1027,0.98772,-0.051178,3
0.91336,0.77167,0.12467,7
-0.044359,0.78529,0.90497,4
1.0138,0.30008,0.63173,6
0.9497,0.74491,1.0434,8
0.27764,1.1089,0.67204,4
0.21897,0.89936,1.2969,4
0.13645,-0.09375,0.85465,2
-0.14911,0.096641,0.13244,1
1.1468,-0.27847,1.1476,6
1.0313,1.3145,1.0795,8
-0.2795,0.011552,-0.21333,1
1.1725,-0.063698,1.023,6
1.1506,1.1049,-0.034363,7
0.11954,0.87138,0.083438,3
0.88868,-0.13924,-0.0038117,5
-0.2527,1.0723,-0.091168,3
0.15762,-0.05903,1.0866,2
1.2386,1.0105,0.018181,7
-0.18795,-0.10807,-0.30381,1
1.3848,0.97558,0.13226,7
1.2624,-0.076828,1.0913,6
1.1683,-0.39847,0.16258,5
0.92508,0.79788,0.04661,7
-0.15458,0.2121,-0.0078003,1
1.3204,-0.11212,-0.15008,5
0.85962,-0.37303,0.28668,5
1.1124,-0.030244,0.081605,5
1.0191,-0.10314,0.76659,6
1.4075,-0.11642,-0.047264,5
0.8848,1.1701,0.020099,7
-0.17269,0.7665,0.3568,3
-0.23473,-0.1864,0.89612,2
-0.20627,0.078048,0.11091,1
0.27152,1.1374,0.30665,3
0.75421,0.92173,1.0266,8
0.011303,1.165,-0.025533,3
1.096,-0.16196,1.4029,6
0.89164,0.74202,0.32682,7
0.075162,-0.06585,-0.50787,1
0.67825,1.4208,0.83567,8
1.0689,0.049161,0.17591,5
1.2599,-0.029059,-0.0034865,5
1.2351,-0.26858,0.96345,6
0.41465,0.20914,0.81008,2
0.12265,1.023,1.2369,4
1.0125,0.013446,1.0119,6
0.99031,0.80153,1.0928,8
0.92397,0.27455,0.07824,5
0.58196,1.1422,-0.09937,7
1.0111,0.076852,0.19413,5
1.2519,-0.022277,-0.23942,5
1.1832,0.78454,0.70923,8
0.26348,-0.16733,0.31439,1
-0.028835,1.0613,0.87249,4
0.94191,0.045964,-0.36166,5
-0.335,0.84484,0.73575,4
0.10784,0.25913,0.94641,2
0.26695,0.14298,-0.11575,1
0.97215,0.97169,-0.057496,7
1.1684,1.0669,0.31569,7
0.076497,0.96877,1.3064,4
0.93838,0.78504,-0.2165,7
0.084222,0.66459,0.15215,3
-0.40244,1.0047,0.076465,3
1.0753,-0.064593,-0.19167,5
1.0939,1.2345,-0.17168,7
0.21285,0.9703,1.0474,4
0.94807,0.51285,0.5035,6
1.0894,1.1449,0.22888,7
0.84732,0.89458,-0.14817,7
0.89616,0.20259,0.95309,6
-0.47824,0.73242,0.96584,4
0.045954,1.0644,0.040941,3
-0.066246,-0.033016,0.95853,2
0.86132,1.1998,0.72491,8
0.25975,-0.0074435,0.37825,1
1.1918,1.2755,-0.059425,7
0.08397,0.17773,-0.25348,1
1.0117,-0.17537,0.097074,5
-0.1592,0.96754,0.04007,3
1.3544,0.12769,1.1999,6
-0.16847,0.26217,0.24433,1
0.055063,0.74279,-0.22932,3
0.97072,0.13968,0.80174,6
0.93048,0.18857,0.98843,6
-0.18233,-0.016223,0.98365,2
0.97576,0.95561,0.92789,8
-0.25441,1.0435,0.14006,3
1.3639,0.0065562,-0.1819,5
1.3675,1.0378,0.051493,7
0.064748,1.0166,1.0393,4
-0.16178,-0.30076,-0.013813,1
1.258,1.0519,0.008906,7
-0.36959,-0.1229,0.95861,2
0.88099,-0.089476,-0.18468,5
0.39521,1.0393,1.2659,4
-0.21823,1.0764,1.3368,4
0.4737,0.035268,0.23064,5
0.0488,1.0717,-0.074844,3
1.0875,-0.26666,1.1653,6
-0.17431,0.93679,0.28915,3
0.030233,0.13136,-0.0047195,1
1.3458,0.3362,0.081234,5
0.99926,0.082361,1.0181,6
0.96392,0.65043,0.64643,8
1.4516,0.89424,-0.15976,7
0.11918,0.65493,-0.13267,3
1.331,0.38007,-0.02779,5
0.69742,1.1706,0.28077,7
-0.35659,-0.21199,-0.12256,1
-0.28974,0.76835,1.0658,4
-0.32698,1.055,-0.013504,3
-0.22743,-0.097295,0.072845,1
-0.10341,0.86374,-0.09386,3
0.92931,0.11643,0.77574,6
0.89799,1.1225,0.41547,7
0.85964,1.2304,0.12966,7
0.084458,-0.30289,0.44335,1
0.81212,0.76712,0.21488,7
-0.17042,0.92868,1.095,4
0.7456,0.22561,0.17515,5
0.84469,1.0579,0.12783,7
0.044099,0.29341,1.1365,2
0.24208,0.20666,0.030137,1
0.32071,-0.080267,0.90377,2
0.81721,1.0424,-0.38048,7
1.0189,0.44509,0.17078,5
0.18837,0.064373,1.3042,2
-0.135,-0.17516,0.86099,2
1.1222,-0.059642,0.051602,5
-0.087771,-0.077539,-0.1714,1
-0.23023,1.2593,1.468,4
0.085102,1.0016,0.12204,3
0.25939,0.81375,0.27481,3
0.058788,1.1136,0.15776,3
0.88119,-0.25553,0.73911,6
0.7555,0.03028,0.96528,6
-0.0092594,-0.13549,1.2218,2
0.92431,1.0282,0.0016939,7
0.30663,0.04066,0.73278,2
1.001,0.0061884,0.27413,5
1.0707,0.76773,-0.02671,7
-0.00045217,0.30881,0.15739,1
1.0362,0.18836,-0.1541,5
1.0283,0.23371,-0.22126,5
1.1658,-0.1241,-0.013627,5
-0.14066,0.025974,1.1071,2
1.0912,0.22553,-0.10474,5
1.0429,0.78869,0.090937,7
-0.0079335,0.3673,-0.56902,1
0.27514,-0.16595,1.1165,2
-0.26182,0.25249,0.080733,1
0.028538,0.015892,-0.22783,1
1.1773,1.2728,-0.12968,7
0.092218,0.99848,1.1964,4
0.16142,-0.077262,-0.099504,1
0.4099,1.0404,0.27,3
1.4112,-0.044907,0.071027,5
-0.14331,1.1374,0.83277,4
-0.11047,0.7772,-0.088313,3
1.0466,0.05651,0.1024,5
1.204,0.0073977,-0.11193,5
1.2166,0.25912,1.2901,6
0.71753,-0.0058309,0.92677,6
1.0018,1.0786,0.80744,8
0.14008,-0.18878,0.85646,2
-0.066844,-0.13879,0.18856,1
1.3073,1.0915,-0.20286,7
1.1549,0.88416,0.20702,7
1.2178,0.63436,0.87716,8
0.85142,1.2141,1.1801,8
0.57331,0.86849,0.036784,7
1.3196,-0.32656,0.48175,5
1.0054,-0.50739,0.8571,6
1.1562,0.69122,1.1088,8
-0.15482,1.1029,0.93948,4
-0.0027719,-0.10608,1.3879,2
0.21613,1.2316,1.5963,4
0.78657,-0.42779,1.1249,6
-0.072146,1.2438,0.98891,4
0.24493,-0.031321,0.021122,1
1.1139,-0.025659,1.0076,6
-0.0066662,0.68229,0.73422,4
0.20198,0.7249,0.95992,4
1.1585,0.94682,1.3761,8
0.057817,1.1392,1.3299,4
0.95283,0.82218,0.12209,7
1.0948,1.1959,0.59957,8
0.94903,-0.04721,1.1336,6
1.2092,1.0833,0.91207,8
0.94353,-0.075331,1.0503,6
1.1001,0.83934,1.2498,8
0.1453,1.2424,-0.007739,3
-0.070973,0.082843,0.084976,1
1.1116,0.0078554,0.93802,6
0.7163,1.0962,1.0047,8
0.73459,1.0835,1.0805,8
0.11393,1.0888,0.81584,4
0.78425,0.97763,0.81104,8
0.016553,0.82821,1.3566,4
-0.27387,1.0655,1.0825,4
-0.18735,0.13415,1.2614,2
0.13377,0.29497,0.76156,2
1.0069,0.74178,0.71268,8
1.2526,-0.059758,0.01747,5
0.88472,0.79627,1.1282,8
0.2876,1.0749,0.11694,3
0.59715,0.9359,-0.059527,7
0.079075,0.46737,0.25441,1
1.053,0.29431,-0.26638,5
-0.37126,0.95749,0.50874,3
-0.24267,-0.040161,0.99963,2
0.010502,1.282,0.020927,3
1.3269,0.89423,-0.017974,7
-0.095425,-0.2319,1.1626,2
-0.041095,0.98073,1.2851,4
0.89613,0.77801,0.75613,8
0.33584,0.91259,0.88462,4
0.90971,1.1124,-0.19285,7
0.80808,-0.10088,1.1026,6
0.96313,-0.039302,-0.056739,5
0.19684,-0.06446,0.99345,2
0.17663,0.79333,-0.44363,3
-0.14302,1.3379,0.028359,3
0.95506,0.94463,0.91433,8
0.97145,0.14552,0.9957,6
-0.19515,0.85589,0.029754,3
0.055382,1.0886,0.85419,4
1.1467,1.3524,0.13063,7
1.0156,-0.17121,0.83,6
0.33599,0.059833,1.1172,2
1.1761,-0.19786,1.0151,6
1.2331,0.11231,-0.24979,5
1.0643,1.2454,-0.21429,7
0.90636,0.20545,0.49399,6
0.73903,0.34961,1.0255,6
0.42803,-0.30068,0.084782,1
0.25158,0.038993,-0.10034,1
-0.13977,0.046015,1.1371,2
0.89793,0.97508,1.408,8
0.10664,-0.15061,0.22386,1
0.33235,1.1425,1.0434,4
0.89003,1.0049,-0.42829,7
0.092087,0.18994,0.0213,1
1.1591,1.1345,-0.18232,7
0.9929,1.4346,0.76594,8
0.89888,0.85411,-0.090227,7
1.0376,1.0371,0.64242,8
0.81005,1.288,1.3627,8
0.7346,0.19317,1.1645,6
0.21474,0.22448,0.81065,2
0.56888,0.81206,1.1305,4
0.91544,0.97746,0.060608,7
1.3982,1.297,-0.1484,7
1.0081,0.04945,1.119,6
-0.14891,-0.034575,-0.19412,1
0.20768,0.024415,-0.18466,1
-0.18121,0.19535,0.88343,2
0.077464,-0.32597,1.1492,2
0.0080664,0.14236,-0.22127,1
1.0292,0.31506,0.84972,6
-0.070164,0.05308,1.0959,2
0.18932,1.0139,0.98843,4
0.9919,0.85362,-0.042839,7
-0.050276,0.4865,0.32303,1
0.39833,0.093593,1.4196,2
0.79601,0.10892,-0.10211,5
0.24015,-0.26604,1.0492,2
1.1827,0.95775,0.17253,7
1.193,0.15217,1.2006,6
0.94884,0.063766,1.051,6
0.33906,0.030485,0.77535,2
0.16853,0.81231,1.0786,4
0.73068,0.88214,0.10173,7
0.2571,1.1784,0.92498,4
-0.03669,0.45047,1.142,4
1.2311,1.2015,1.1922,8
0.071927,-0.13058,0.17139,1
0.90948,-0.017108,0.87888,6
-0.38073,-0.055876,-0.19787,1
0.92261,0.99488,0.82736,8
1.0137,-0.089077,0.83058,6
0.82106,-0.22421,0.93357,6
-0.23598,1.5187,0.78524,4
0.82208,0.30022,-0.16015,5
0.081906,0.092821,0.91064,2
0.68193,0.94494,0.90547,8
-0.080768,0.75393,1.0493,4
0.13713,1.2912,0.7493,4
-0.071451,1.2196,1.2876,4
0.77824,0.28541,0.36476,5
1.126,-0.19444,-0.12475,5
1.1571,-0.075706,0.97827,6
0.052864,0.76939,0.59365,4
0.29921,1.2432,0.1945,3
1.1195,1.1754,0.25567,7
0.075094,0.6901,0.035805,3
0.082539,0.068883,0.050073,1
0.15542,1.0196,1.2239,4
-0.11503,-0.19726,0.56142,2
1.0348,0.22344,0.31417,5
0.10939,0.2197,1.145,2
0.84153,0.094837,-0.080998,5
-0.23409,0.74897,0.059852,3
0.82116,-0.13373,1.1861,6
-0.032532,0.16098,-0.14285,1
1.0542,0.7396,0.14128,7
-0.088739,1.113,0.69684,4
-0.17983,-0.23792,0.4693,1
0.58713,1.1454,0.77192,8
0.10362,1.0556,1.1039,4
1.2505,-0.21629,-0.038557,5
0.79898,1.261,0.96915,8
0.89191,1.0717,0.040788,7
-0.068304,1.2927,-0.078415,3
-0.0069753,0.86686,0.53704,4
1.2145,1.3036,0.94051,8
-0.23782,-0.062838,-0.73576,1
0.038584,0.010131,0.14542,1
0.73178,-0.23874,1.0489,6
-0.013041,0.6703,1.0578,4
0.088288,0.30578,1.005,2
1.1729,-0.42639,1.1175,6
0.034534,0.1208,-0.12577,1
-0.091977,-0.00087052,0.21395,1
0.88814,-0.13963,1.1548,6
1.0835,1.2333,0.14041,7
0.19077,0.013003,1.1866,2
0.081443,-0.075433,0.79137,2
1.0146,-0.11372,1.0661,6
1.0436,0.59433,1.48,8
1.0329,0.96809,-0.169,7
0.83426,0.86743,1.1393,8
0.36438,1.3027,1.1988,4
0.94273,0.63645,0.83072,8
0.85261,-0.16075,0.73013,6
0.27612,0.94243,0.84745,4
1.096,0.18319,1.3071,6
0.11751,-0.18043,1.0992,2
-0.20765,-0.22713,0.13786,1
1.0022,0.052862,-0.30951,5
-0.012151,1.0637,0.12332,3
0.97937,0.29946,1.3308,6
0.067062,0.12935,0.85676,2
-0.15201,0.72013,1.1887,4
1.2108,0.91087,0.32544,7
0.81601,0.70056,0.85948,8
0.76647,0.79446,-0.17321,7
0.094105,0.88515,1.4933,4
0.37361,0.5485,0.75579,2
-0.066073,-0.075531,1.0372,2
1.051,0.51694,0.85779,8
1.0752,-0.15594,0.025639,5
-0.34881,0.3169,-0.06756,1
0.13592,0.0896,1.1125,2
1.174,0.12441,0.11779,5
0.45534,0.25931,0.14313,1
-0.013892,-0.04464,0.97709,2
0.84437,-0.19293,-0.04892,5
-0.19461,0.050268,-0.25645,1
0.7115,0.24848,1.0692,6
-0.32635,0.7711,-0.23504,3
0.25689,0.97146,1.3168,4
1.1944,0.71498,-0.0046373,7
1.0657,-0.13648,-0.047057,5
1.0282,-0.025339,1.263,6
-0.095258,-0.051974,0.92846,2
-0.22402,-0.10744,-0.10738,1
1.032,0.93098,0.058382,7
0.12234,0.010886,-0.22542,1
1.0804,0.73291,0.0072514,7
1.2235,1.4358,0.73573,8
0.14964,-0.18783,0.8078,2
0.27477,0.04466,0.80414,2
1.1135,1.1696,0.86247,8
1.0205,0.82033,1.2661,8
0.97894,-0.22656,1.2813,6
0.92979,-0.046215,1.185,6
0.16517,0.95432,0.31307,3
0.95938,-0.022665,0.79617,6
0.86546,0.046889,0.17028,5
0.2674,0.81487,0.16112,3
0.076235,1.0114,-0.061174,3
1.0531,0.88104,0.23282,7
1.0671,-0.15608,0.76359,6
0.88421,-0.24148,0.86457,6
1.1649,1.1399,-0.0015536,7
0.028814,1.3266,0.049359,3
1.5123,0.74384,0.08188,7
-0.47551,0.94219,0.085056,3
0.29506,0.99008,0.8459,4
1.1732,0.24669,1.0159,6
0.14046,-0.087208,-0.32997,1
-0.32742,1.1207,0.18334,3
0.46517,0.93121,1.3175,4
1.1869,1.1224,0.42208,7
1.1781,0.92755,-0.11604,7
0.68429,1.0978,0.7794,8
0.19654,-0.024013,0.87781,2
0.37687,0.1463,1.0874,2
0.074869,0.13323,0.023011,1
0.94967,1.1716,0.95234,8
0.20445,-0.18222,1.0783,2
0.21185,1.2756,-0.083148,3
-0.045891,1.2752,-0.29357,3
1.016,0.85807,-0.20068,7
-0.097928,-0.058895,0.033925,1
0.02484,-0.021243,0.7813,2
0.4347,0.75521,0.46813,3
-0.17739,0.9158,1.2064,4
0.018962,0.14126,0.79631,2
-0.13996,-0.02098,0.116,1
0.70064,-0.023089,0.85657,6
-0.30689,-0.21254,0.92352,2
1.0475,1.3685,-0.21157,7
1.4254,0.90022,1.1928,8
1.0687,0.067201,-0.07645,5
1.3524,0.08795,0.41209,5
0.15478,0.97051,1.2949,4
-0.0046241,0.72384,-0.084234,3
0.9447,0.055399,1.2122,6
0.13726,0.53032,1.0098,4
0.20373,0.18667,1.0628,2
1.0372,1.0429,1.2465,8
0.91015,-0.044053,-0.057397,5
1.1269,1.1644,-0.25424,7
1.2676,0.92308,0.12571,7
1.1138,1.0599,0.76648,8
-0.022262,0.023042,1.3653,2
0.93539,-0.12343,0.37447,5
1.1661,0.93353,0.31942,7
-0.011443,-0.058902,0.77401,2
-0.064549,0.068955,0.083029,1
0.98573,1.2877,0.85471,8
1.0446,0.33181,0.64964,6
1.1015,0.088978,0.7136,6
0.97214,-0.049259,0.6419,6
-0.10249,1.5741,0.19853,3
0.010546,-0.082297,0.2891,1
0.80492,-0.28107,0.95604,6
-0.039974,0.74371,-0.32018,3
0.9574,0.070387,0.048974,5
1.3747,-0.098782,1.1586,6
1.1926,1.2008,0.76857,8
0.06613,0.97596,-0.12608,3
0.71547,1.0685,0.16938,7
0.65828,-0.11717,-0.077523,5
-0.12504,-0.10098,0.79702,2
1.0396,0.79655,0.19808,7
-0.31275,0.2522,0.6796,1
-0.25619,1.1569,0.90755,4
0.11528,-0.034248,-0.061591,1
0.017085,1.0597,0.014664,3
0.2255,1.1192,0.16916,3
0.16169,0.95967,0.85028,4
0.0054105,-0.11782,1.1653,2
1.3849,-0.074775,-0.054825,5
-0.18975,-0.0071457,0.34652,1
0.013084,1.2305,1.1219,4
0.9557,1.1201,-0.09798,7
0.14258,0.83691,1.0922,4
-0.012744,-0.24333,-0.23269,1
-0.23105,0.94375,-0.065515,3
0.21947,0.90316,-0.27074,3
0.20902,1.1483,-0.0096851,3
0.76309,0.79575,0.089722,7
0.81603,0.20303,0.15442,5
1.1471,0.010057,-0.31102,5
0.034623,0.88891,0.21258,3
-0.17028,0.093948,0.89197,2
1.1391,0.12355,-0.12374,5
0.7698,1.0416,-0.30387,7
0.053048,0.052465,0.070563,1
0.079145,1.0875,0.10372,3
-0.13705,0.96675,-0.18215,3
1.1217,0.14409,1.0522,6
1.0951,-0.036461,0.72596,6
-0.10258,-0.056368,0.88997,2
1.2225,1.4701,1.2319,8
0.098266,0.97289,1.249,4
1.3193,0.16885,0.56708,6
1.1461,1.1532,1.0504,8
-0.21971,1.2495,-0.075941,3
0.3227,0.031022,0.85235,2
1.5399,0.92154,1.2901,8
0.76438,0.25171,0.21925,5
0.92452,1.0296,0.33914,7
0.88791,0.0019495,0.08865,5
1.0632,0.93329,-0.0047173,7
-0.16908,-0.31768,0.87161,2
-0.1151,1.078,0.68768,4
0.12763,1.0323,0.96399,4
-0.023777,1.1669,1.2246,4
0.98861,0.51621,0.10561,7
0.087399,-0.071914,1.08,2
0.78233,1.0083,-0.074179,7
0.28167,-0.11227,-0.47991,1
1.101,0.14687,0.095887,5
0.98845,0.79376,1.1862,8
0.84082,1.179,1.0242,8
0.67835,-0.085206,0.93917,6
0.0097997,0.76817,0.03096,3
1.1989,0.8234,1.1044,8
-0.40665,0.88699,0.079472,3
0.88461,1.278,1.2412,8
0.94716,0.69098,1.0683,8
-0.10504,1.0611,1.2438,4
0.82169,0.64822,0.95545,8
1.1261,0.1061,1.1276,6
-0.02739,0.76208,0.70833,4
0.79279,0.92289,-0.23724,7
1.2167,0.18343,0.323,5
0.4562,0.72034,0.79769,8
0.92825,1.111,0.23488,7
-0.13612,1.0344,0.22305,3
0.0049672,0.16101,0.95999,2
-0.084731,0.59033,0.61865,4
0.074176,0.026286,0.80333,2
1.2144,0.54263,0.10533,7
0.68011,0.94821,0.95443,8
-0.18688,0.972,0.26906,3
-0.014914,-0.049704,-0.13094,1
-0.25294,0.069074,0.012397,1
1.2153,0.96116,0.35082,7
0.92022,0.76216,0.31399,7
0.79678,0.99866,-0.14423,7
0.10778,1.1796,0.87877,4
0.050229,1.1966,1.0041,4
0.97121,0.013187,0.06321,5
1.1403,1.341,0.70314,8
1.158,-0.21409,1.2805,6
0.68732,0.2852,0.16932,5
0.88755,1.1685,1.1143,8
1.1441,-0.0083088,0.22892,5
0.046961,-0.15333,1.057,2
1.0883,-0.094733,0.43099,5
0.89044,0.34144,1.0861,6
0.078154,-0.35491,1.2811,2
0.11758,1.2216,0.16089,3
1.1138,0.88583,0.85915,8
-0.22863,0.95371,1.1218,4
0.74631,0.013115,0.089487,5
0.92564,0.46855,0.75724,6
1.0369,0.074518,0.35026,5
1.1504,0.35651,-0.060038,5
0.95821,7.3876e-05,0.12284,5
0.91484,-0.17821,1.0278,6
0.75182,-0.13267,1.165,6
0.93272,-0.16504,1.1627,6
1.3493,1.0368,0.1261,7
0.5795,-0.051846,1.0566,6
0.074929,-0.036364,0.027608,1
0.049955,0.7599,1.0034,4
0.16365,-0.43541,0.051646,1
0.94748,1.0543,0.9205,8
0.26177,0.4171,0.88612,2
0.31412,1.2909,0.010091,3
0.91965,0.95833,0.57278,8
0.59466,0.98708,0.72971,8
1.0534,0.96084,0.9471,8
0.99391,0.059061,1.4174,6
0.21584,0.4968,0.9538,2
0.87671,-0.23331,0.19423,5
1.0166,1.1142,-0.16513,7
0.13344,-0.14841,0.75222,2
1.1873,1.1037,-0.067476,7
0.89202,0.11736,1.171,6
1.0344,-0.094021,0.022842,5
1.2108,0.09865,0.1935,5
1.0085,-0.26743,0.86099,6
-0.32151,1.1763,0.80316,4
0.050114,0.13186,-0.071183,1
-0.30843,0.76119,0.99561,4
0.76247,0.72326,-0.41893,7
1.2925,1.1629,-0.15259,7
0.9998,0.10485,0.77033,6
-0.13108,0.85664,-0.10004,3
0.0061728,-0.0051831,0.78812,2
-0.13848,0.71791,0.91687,4
-0.15574,1.2197,0.97528,4
0.46915,1.1319,0.75573,4
0.63719,0.20433,0.97221,6
0.22888,-0.030114,1.0264,2
-0.23943,0.97552,0.91008,4
0.19677,0.97569,-0.20327,3
0.88915,0.29954,0.027462,5
1.132,-0.12642,0.78235,6
-0.47658,-0.23635,1.0221,2
1.1943,0.87817,0.038084,7
1.4052,0.79771,0.20132,7
1.3896,-0.096547,1.0702,6
-0.13945,0.71057,1.0989,4
-0.16269,-0.077266,1.001,2
0.19031,1.1396,0.037964,3
0.088382,1.1548,-0.10202,3
0.86901,-0.061961,-0.096524,5
0.84199,0.77299,0.32629,7
1.2764,0.73615,-0.00051231,7
0.091805,0.13216,1.2871,2
0.011814,1.2025,0.65973,4
0.77888,0.92387,1.2442,8
0.040691,1.1242,0.06288,3
1.1124,-0.32481,0.014651,5
0.40536,1.3044,0.85323,4
1.1814,0.077166,1.0365,6
0.44693,0.21238,-0.33299,1
-0.16369,0.88588,0.63686,4
0.79294,0.055937,0.21748,5
0.12557,-0.019638,1.1023,2
-0.15178,0.048678,0.92061,2
0.24155,0.78818,0.93036,4
1.1241,-0.2201,1.0822,6
0.90836,0.97316,0.27048,7
1.0992,0.34544,0.87991,8
0.79157,0.051877,0.91802,6
0.22282,-0.29855,1.0503,2
0.5781,-0.10853,0.04121,5
-0.040342,-0.032399,-0.013143,1
0.89765,-0.18314,0.7827,6
0.96943,1.0621,-0.09015,7
0.9798,0.97113,0.90062,8
-0.24034,-0.32849,0.73568,2
-0.062172,1.1737,0.055824,3
1.1331,0.035805,0.15729,5
0.10533,0.9778,0.97741,4
0.82573,0.78149,-0.30275,7
0.97995,0.20236,0.90005,6
0.086775,0.95028,0.23401,3
-0.084487,0.17338,-0.0013168,1
-0.051303,-0.051397,0.97292,2
0.8333,0.20257,-0.054451,5
0.19468,0.8621,-0.18393,3
0.81426,-0.17372,1.0026,6
-0.47638,1.0402,-0.17092,3
0.95296,-0.17831,1.0302,6
1.2175,-0.40919,0.026768,5
0.069139,0.90107,-0.086575,3
-0.40058,1.1308,1.1062,4
-0.13377,0.74923,0.08195,3
1.0449,-0.13302,-0.061223,5
1.2004,0.84165,1.3229,8
0.1903,0.82791,0.18737,3
-0.13781,-0.56204,0.96202,2
-0.61341,0.7608,0.19029,3
0.95427,-0.25385,0.91518,6
0.26411,-0.18247,-0.065616,1
-0.34031,0.032008,-0.21167,1
-0.15419,0.93517,0.1167,3
0.89078,0.91129,0.10693,7
0.97047,1.3811,1.3402,8
0.94996,-0.053839,0.7612,6
-0.34118,0.86811,1.0532,4
0.30494,0.94293,0.90629,4
